Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:29:52",-12.683,22.1297,-18.349,50.7118,-16.0402,-7.41017,-42.7471,-1.38122 
"2004-08-13 17:29:52.05",-18.5002,19.4378,-24.8216,66.6311,-12.6225,-2.74227,-41.7893,0.32262 
"2004-08-13 17:29:52.1",-19.71,19.4681,-37.192,72.7003,-6.06928,-0.0504093,-41.5574,3.57906 
"2004-08-13 17:29:52.15",-14.7498,18.47,-34.3489,69.1515,-6.03904,1.65343,-43.0496,9.89031 
"2004-08-13 17:29:52.2",-16.9375,21.5853,-28.9551,64.3727,-12.6729,0.100819,-43.0597,14.3062 
"2004-08-13 17:29:52.25",-23.8638,20.6275,-26.3238,49.5423,-18.4901,-1.60302,-40.2065,14.4372 
"2004-08-13 17:29:52.3",-30.659,11.8764,-23.0875,37.6457,-21.0106,-0.352865,-39.1882,6.54313 
"2004-08-13 17:29:52.35",-30.4976,4.94011,-27.7352,36.9904,-22.533,-1.45179,-43.3319,3.34718 
"2004-08-13 17:29:52.4",-19.831,8.78131,-27.1505,35.9822,-24.1965,-2.21801,-49.2398,13.8726 
"2004-08-13 17:29:52.45",-13.3887,16.4839,-23.7226,38.0086,-25.5374,0.846877,-55.168,18.2885 
"2004-08-13 17:29:52.5",-18.6817,22.4725,-21.9785,34.4699,-23.1681,8.83171,-52.466,21.1417 
"2004-08-13 17:29:52.55",-25.8499,20.8594,-15.2539,25.0534,-21.8575,9.70884,-45.2777,17.8449 
"2004-08-13 17:29:52.6",-25.4365,14.901,-12.1184,20.567,-18.3087,4.70823,-40.6803,17.8651 
"2004-08-13 17:29:52.65",-25.739,16.4839,-13.2375,24.5695,-16.9577,5.65593,-38.3917,16.0604 
"2004-08-13 17:29:52.7",-21.1518,23.763,-16.7762,36.7081,-18.9539,6.49272,-37.9078,7.72271 
"2004-08-13 17:29:52.75",-15.4152,29.56,-19.2261,53.0105,-26.1524,8.40828,-37.444,-0.907368 
"2004-08-13 17:29:52.8",-10.9086,28.9753,-28.0377,63.8787,-34.8328,9.75925,-36.8694,-6.99681 
"2004-08-13 17:29:52.85",-14.4271,22.6741,-38.8454,57.7288,-37.9885,9.38622,-36.4762,-7.74287 
"2004-08-13 17:29:52.9",-22.0793,18.3893,-45.2777,54.0388,-33.3105,7.94451,-34.6816,-10.4045 
"2004-08-13 17:29:52.95",-23.9545,14.4675,-46.1346,61.0961,-28.5518,8.36795,-33.1593,-16.4032 
"2004-08-13 17:29:53",-28.0578,13.8928,-42.1825,61.449,-28.9249,-0.988023,-33.5424,-14.901 
"2004-08-13 17:29:53.05",-36.0729,13.5399,-35.3369,57.4868,-32.2721,-9.29548,-33.4315,-9.88023 
"2004-08-13 17:29:53.1",-42.3741,17.6231,-32.4132,56.2669,-33.6936,-7.47066,-33.9356,-6.77501 
"2004-08-13 17:29:53.15",-48.9575,23.0572,-33.1593,54.5026,-31.8285,-1.19974,-36.5468,-2.91366 
"2004-08-13 17:29:53.2",-48.3325,19.8209,-29.3181,49.754,-32.2922,7.5614,-41.6482,0.564584 
"2004-08-13 17:29:53.25",-29.8121,20.0427,-32.6753,42.5858,-34.4598,8.02516,-41.1138,0.796467 
"2004-08-13 17:29:53.3",-15.0522,18.4095,-41.6381,32.8669,-36.4459,1.22999,-38.0288,-1.69375 
"2004-08-13 17:29:53.35",-7.02706,12.0176,-50.7521,42.4749,-41.6583,2.60112,-35.8612,-8.56958 
"2004-08-13 17:29:53.4",-8.21672,14.3767,-49.0079,50.4799,-44.0073,7.62189,-33.3508,-12.0075 
"2004-08-13 17:29:53.45",-21.0812,23.1984,-40.8114,48.5543,-43.0496,13.2375,-32.2116,-3.62947 
"2004-08-13 17:29:53.5",-40.4283,26.5254,-28.4913,43.1605,-37.5045,16.1814,-31.3949,3.14554 
"2004-08-13 17:29:53.55",-40.267,28.7434,-16.252,33.0786,-27.8058,12.8947,-28.8543,4.01258 
"2004-08-13 17:29:53.6",-27.6747,36.8593,-15.3849,32.8971,-22.8959,6.42215,-25.9709,3.09513 
"2004-08-13 17:29:53.65",-14.6389,52.2039,-20.0125,30.6589,-23.2387,2.1676,-24.9829,6.75485 
"2004-08-13 17:29:53.7",-5.89789,48.0401,-19.1152,20.94,-21.2526,2.18776,-27.1303,10.4045 
"2004-08-13 17:29:53.75",-8.36795,27.8965,-21.9583,24.8014,-24.4082,3.34718,-29.4794,11.2211 
"2004-08-13 17:29:53.8",-12.7838,23.9646,-22.4624,39.5108,-28.6829,4.89979,-31.3244,10.0718 
"2004-08-13 17:29:53.85",-16.1209,26.9589,-29.8826,57.3255,-32.0502,4.04283,-33.1593,7.03714 
"2004-08-13 17:29:53.9",-22.4624,38.2002,-36.2544,72.045,-38.1901,6.66411,-34.238,3.03464 
"2004-08-13 17:29:53.95",-27.4328,42.2228,-34.0263,61.1768,-43.4831,5.20224,-34.5808,-3.02456 
"2004-08-13 17:29:54",-28.199,35.9519,-33.129,46.8101,-46.8504,0.998105,-33.7138,-6.00879 
"2004-08-13 17:29:54.05",-37.1819,34.8026,-43.0092,43.352,-44.2191,1.30056,-32.1309,-12.4309 
"2004-08-13 17:29:54.1",-49.0281,23.2286,-45.4692,43.7654,-37.8574,3.32702,-31.3647,-22.5632 
"2004-08-13 17:29:54.15",-51.7805,-3.98234,-54.7143,43.5133,-31.1832,5.65593,-35.1454,-23.9747 
"2004-08-13 17:29:54.2",-48.4837,-23.279,-60.7735,44.8643,-28.1687,-2.15752,-39.2487,-13.0762 
"2004-08-13 17:29:54.25",-40.9626,-25.4063,-62.8604,42.1523,-33.2701,-0.393193,-39.0168,-5.31314 
"2004-08-13 17:29:54.3",-32.1914,-12.0377,-72.4382,47.163,-39.8032,10.5355,-36.0023,-4.76872 
"2004-08-13 17:29:54.35",-35.0042,16.7661,-62.3765,51.2159,-41.1542,14.7195,-33.4819,-13.7517 
"2004-08-13 17:29:54.4",-49.4213,36.8492,-47.4755,59.3721,-32.3527,17.7239,-35.0244,-19.4278 
"2004-08-13 17:29:54.45",-52.6576,53.7666,-47.9292,52.6374,-23.4303,14.8607,-33.8448,-21.8676 
"2004-08-13 17:29:54.5",-51.5687,59.4124,-46.0439,55.3595,-32.8366,15.4051,-32.756,-22.4422 
"2004-08-13 17:29:54.55",-46.7093,54.6437,-41.2449,70.4622,-52.2241,15.8386,-30.417,-19.6697 
"2004-08-13 17:29:54.6",-36.4157,41.376,-34.853,83.8005,-54.8756,17.0484,-26.9488,-13.8323 
"2004-08-13 17:29:54.65",-25.3861,30.2254,-38.543,77.9126,-38.0389,19.2866,-22.6136,-11.2514 
"2004-08-13 17:29:54.7",-19.3673,21.1618,-40.2367,64.3021,-20.8493,20.2444,-20.5569,-22.4624 
"2004-08-13 17:29:54.75",-20.6678,15.1833,-39.4907,63.3242,-14.6389,17.0787,-22.17,-32.2116 
"2004-08-13 17:29:54.8",-24.1057,13.0963,-42.2228,57.4263,-16.5343,7.03714,-22.906,-32.2418 
"2004-08-13 17:29:54.85",-28.7131,21.0308,-46.558,48.8265,-21.3736,-3.54882,-23.3496,-30.054 
"2004-08-13 17:29:54.9",-31.4151,25.497,-50.5101,43.3117,-25.0635,-10.7069,-23.894,-26.1725 
"2004-08-13 17:29:54.95",-27.5235,23.4807,-49.875,41.6986,-26.7371,-11.1405,-24.9526,-21.3937 
"2004-08-13 17:29:55",-28.9349,15.8991,-46.6891,41.7288,-26.3842,-10.2331,-27.9368,-17.3106 
"2004-08-13 17:29:55.05",-38.6438,14.538,-45.812,41.9809,-26.1624,-13.6508,-32.6148,-14.0138 
"2004-08-13 17:29:55.1",-44.2795,21.0812,-43.8158,37.6356,-25.7894,-14.2356,-34.5304,-5.26273 
"2004-08-13 17:29:55.15",-38.3514,23.1984,-43.2512,33.1088,-27.2311,-11.4228,-34.4598,-0.806549 
"2004-08-13 17:29:55.2",-27.2815,24.6098,-45.6708,32.6854,-33.865,-4.07307,-35.0345,-3.03464 
"2004-08-13 17:29:55.25",-23.5412,26.1322,-48.7962,33.5625,-41.0836,4.08315,-39.0471,-0.211719 
"2004-08-13 17:29:55.3",-18.8329,32.9778,-48.1006,31.8284,-43.6141,14.9413,-43.5738,-0.43352 
"2004-08-13 17:29:55.35",-23.2689,43.3419,-48.0502,18.8732,-42.243,19.3975,-44.0275,3.50849 
"2004-08-13 17:29:55.4",-37.1416,43.3621,-47.0722,20.3553,-40.9626,19.4782,-42.2329,12.5116 
"2004-08-13 17:29:55.45",-36.3149,32.6148,-52.6677,24.6602,-37.3533,18.3187,-39.6923,14.165 
"2004-08-13 17:29:55.5",-28.0881,48.1711,-66.4092,17.7743,-34.3086,8.42844,-36.5165,12.5822 
"2004-08-13 17:29:55.55",-37.9885,56.9827,-86.9057,27.09,-33.6533,7.8941,-31.6974,12.8846 
"2004-08-13 17:29:55.6",-61.7817,51.5385,-70.3109,84.1735,-29.1164,15.4656,-25.7188,14.7094 
"2004-08-13 17:29:55.65",-76.1382,57.2247,-9.57777,138.918,-13.9029,26.848,-21.8272,17.7945 
"2004-08-13 17:29:55.7",-77.3985,56.0048,32.4838,141.62,-0.0907368,37.1416,-18.6918,15.4051 
"2004-08-13 17:29:55.75",-72.3475,23.4303,37.5953,115.982,0.231883,34.238,-17.855,16.1612 
"2004-08-13 17:29:55.8",-61.2372,7.26902,10.7775,81.3102,-5.65593,24.751,-18.7623,13.9634 
"2004-08-13 17:29:55.85",-61.6909,-7.14804,-20.0024,67.4073,-9.84998,16.3225,-16.9073,11.3824 
"2004-08-13 17:29:55.9",-69.5951,-18.7321,-35.2966,70.8856,-20.325,8.85188,-14.5179,12.1587 
"2004-08-13 17:29:55.95",-66.0866,-15.395,-49.7036,61.0255,-30.2355,2.14744,-13.6912,13.4089 
"2004-08-13 17:29:56",-46.9109,-4.89979,-55.7325,34.8833,-34.9437,0.171392,-13.9432,9.84998 
"2004-08-13 17:29:56.05",-41.2348,6.65403,-49.5221,12.3805,-37.6558,1.69375,-15.0522,6.93632 
"2004-08-13 17:29:56.1",-53.6254,15.6773,-36.6577,9.49712,-40.4384,2.22809,-16.1713,3.7807 
"2004-08-13 17:29:56.15",-50.6412,22.412,-30.8102,14.8103,-41.4465,4.3352,-18.7019,-1.51228 
"2004-08-13 17:29:56.2",-34.2884,32.7963,-33.0484,15.8184,-39.5108,9.68867,-22.8757,-5.44421 
"2004-08-13 17:29:56.25",-19.6596,29.2576,-41.1743,27.3017,-39.6318,13.0863,-26.0515,-6.31125 
"2004-08-13 17:29:56.3",-8.06549,25.6987,-44.0376,36.5871,-38.4825,10.1827,-25.8801,-6.59354 
"2004-08-13 17:29:56.35",-10.2734,28.6627,-44.9248,39.9141,-33.1088,5.68617,-24.3477,-2.22809 
"2004-08-13 17:29:56.4",-24.7308,26.4649,-50.5605,35.347,-29.4189,16.1511,-23.6621,0.776304 
"2004-08-13 17:29:56.45",-30.5279,24.0654,-50.006,26.9589,-31.3949,30.3666,-24.3477,-1.71392 
"2004-08-13 17:29:56.5",-32.2216,13.7617,-49.875,30.2053,-35.7906,47.2537,-26.3943,-1.46187 
"2004-08-13 17:29:56.55",-36.083,4.35537,-48.5845,34.1775,-39.783,49.9254,-26.4649,2.67169 
"2004-08-13 17:29:56.6",-28.4712,3.99242,-51.4074,36.9097,-43.9368,35.0446,-23.2992,5.5047 
"2004-08-13 17:29:56.65",-17.8449,11.0497,-58.4042,51.4478,-50.1169,7.14804,-20.5771,5.70634 
"2004-08-13 17:29:56.7",-7.13796,15.0522,-59.4326,57.4364,-49.9052,-8.82163,-19.8814,8.99302 
"2004-08-13 17:29:56.75",-4.62758,18.3087,-57.3154,59.7149,-48.0502,-11.3421,-22.8153,12.6124 
"2004-08-13 17:29:56.8",-8.27721,22.2507,-42.2531,53.5145,-47.8889,-16.867,-27.6646,13.1165 
"2004-08-13 17:29:56.85",-15.1732,24.8014,-30.3767,48.5744,-46.7899,-20.3049,-33.6331,11.211 
"2004-08-13 17:29:56.9",-18.4901,25.0534,-25.5878,56.0249,-47.5461,-17.8449,-38.6841,9.0031 
"2004-08-13 17:29:56.95",-20.0226,32.6249,-31.2034,51.8712,-48.1711,-4.93003,-40.519,3.83111 
"2004-08-13 17:29:57",-23.7226,42.5354,-36.7988,34.3691,-46.6891,9.43662,-41.3457,2.03654 
"2004-08-13 17:29:57.05",-25.497,40.519,-40.5997,33.4516,-42.1019,15.3144,-44.1888,-1.65343 
"2004-08-13 17:29:57.1",-23.9948,33.0685,-42.3942,41.9406,-36.2544,13.2577,-43.9166,-10.959 
"2004-08-13 17:29:57.15",-21.0711,26.0213,-38.2203,49.7439,-32.3628,6.35157,-44.4106,-20.4662 
"2004-08-13 17:29:57.2",-13.2476,18.3389,-28.6627,52.0627,-31.9091,1.57277,-45.0054,-24.4687 
"2004-08-13 17:29:57.25",-5.68617,10.3742,-21.918,53.0306,-31.3748,1.33081,-44.0779,-26.1221 
"2004-08-13 17:29:57.3",-4.79897,16.1713,-20.2242,47.6267,-32.7257,5.09134,-40.7307,-12.562 
"2004-08-13 17:29:57.35",-4.84938,26.2633,-21.7466,46.1951,-31.899,9.87014,-38.3615,0.463766 
"2004-08-13 17:29:57.4",-3.06489,26.6665,-24.2771,53.4641,-29.8322,11.6244,-37.928,-0.120982 
"2004-08-13 17:29:57.45",-4.8897,25.5575,-24.8115,59.4527,-26.6564,8.2268,-38.5329,-2.62128 
"2004-08-13 17:29:57.5",-3.10521,28.1788,-35.72,60.7835,-22.9362,4.7788,-37.444,-6.75485 
"2004-08-13 17:29:57.55",-9.78949,32.3829,-52.3854,65.3305,-18.3692,5.08126,-34.5405,-2.02645 
"2004-08-13 17:29:57.6",-13.6508,33.3609,-52.2644,63.9493,-15.9697,9.09384,-29.8322,4.80905 
"2004-08-13 17:29:57.65",-11.2312,28.8341,-36.0326,60.7029,-18.6212,8.23688,-26.8178,2.78259 
"2004-08-13 17:29:57.7",-2.03654,36.9097,-13.419,61.4893,-19.1253,11.4631,-26.8883,1.1695 
"2004-08-13 17:29:57.75",4.82921,31.7679,1.25015,66.7218,-21.2626,17.4819,-30.2053,1.21991 
"2004-08-13 17:29:57.8",7.04722,28.5216,1.64334,65.0482,-25.0534,26.606,-31.7377,5.81723 
"2004-08-13 17:29:57.85",-2.76243,51.1554,-3.82103,57.9808,-29.6104,23.2286,-30.0036,7.59164 
"2004-08-13 17:29:57.9",-16.3931,79.5761,-12.1184,53.7968,-31.7075,11.3118,-26.606,4.47635 
"2004-08-13 17:29:57.95",-15.5059,80.2113,-17.2299,39.289,-32.0301,0.32262,-22.0793,4.6679 
"2004-08-13 17:29:58",-15.2034,58.626,-20.5166,30.5985,-30.2153,-3.10521,-21.6659,10.9791 
"2004-08-13 17:29:58.05",-19.0749,43.8259,-23.5714,33.1492,-26.8682,2.75235,-23.9646,10.3541 
"2004-08-13 17:29:58.1",-17.119,38.8656,-24.2872,36.8996,-26.5355,7.46058,-26.2633,11.4933 
"2004-08-13 17:29:58.15",-14.6893,35.5789,-23.3395,39.9746,-25.7692,6.04912,-29.4189,7.10771 
"2004-08-13 17:29:58.2",-12.2293,31.0219,-25.376,40.9626,-24.5594,6.10961,-31.1933,-4.41586 
"2004-08-13 17:29:58.25",-7.98483,25.4769,-27.1,29.1164,-24.2066,6.14994,-28.5014,-7.52107 
"2004-08-13 17:29:58.3",5.47445,23.1076,-20.0226,19.3572,-25.7692,11.2211,-23.9747,-6.14994 
"2004-08-13 17:29:58.35",12.1285,27.9772,-16.4939,23.3395,-30.1347,15.3446,-19.6395,-0.75614 
"2004-08-13 17:29:58.4",9.12409,28.209,-19.1051,29.4189,-31.3143,11.1102,-16.0302,5.03085 
"2004-08-13 17:29:58.45",5.32322,19.8713,-22.1599,33.7238,-27.3723,-0.352865,-14.6187,7.91426 
"2004-08-13 17:29:58.5",0.43352,15.2438,-25.4869,40.0956,-24.4183,-13.5097,-15.768,9.97096 
"2004-08-13 17:29:58.55",-4.54692,12.8241,-28.6728,45.9128,-19.216,-19.6395,-16.9274,8.35786 
"2004-08-13 17:29:58.6",-6.76493,11.9067,-28.1385,45.9632,-15.9798,-19.1051,-17.0787,4.19405 
"2004-08-13 17:29:58.65",-8.99302,12.9552,-29.5903,43.4226,-20.6174,-14.6994,-16.6754,-2.86325 
"2004-08-13 17:29:58.7",-3.92184,16.6754,-29.429,35.468,-27.1404,-12.9955,-16.5847,-6.22051 
"2004-08-13 17:29:58.75",4.62757,18.2482,-26.3742,32.6854,-31.2034,-12.441,-17.2803,-2.93382 
"2004-08-13 17:29:58.8",4.57717,17.6029,-22.5935,35.72,-31.5159,-12.5318,-19.5084,2.73218 
"2004-08-13 17:29:58.85",0.625075,14.3465,-26.0919,43.8561,-33.0584,-12.0075,-20.6678,6.01887 
"2004-08-13 17:29:58.9",-3.59922,7.93443,-29.8625,46.427,-34.1674,-6.9464,-20.9299,5.44421 
"2004-08-13 17:29:58.95",-10.3843,7.20853,-29.8524,41.4365,-35.7604,-0.766222,-21.2929,2.69186 
"2004-08-13 17:29:59",-20.194,14.2658,-31.2336,46.5883,-38.1397,-0.312538,-22.8354,0.685567 
"2004-08-13 17:29:59.05",-22.1801,19.1656,-31.4453,53.3835,-39.6318,-17.9356,-23.8537,0.776303 
"2004-08-13 17:29:59.1",-25.8902,18.4599,-30.417,53.7162,-39.7225,-21.5046,-24.2368,3.0548 
"2004-08-13 17:29:59.15",-26.0515,12.441,-29.6104,52.2845,-39.2184,-2.96407,-25.6382,-0.75614 
"2004-08-13 17:29:59.2",-27.0396,6.63387,-28.9954,47.0521,-40.892,12.5418,-25.981,-4.95019 
"2004-08-13 17:29:59.25",-25.124,5.41396,-28.9349,39.9242,-37.0408,13.8122,-24.267,-6.71452 
"2004-08-13 17:29:59.3",-19.085,10.3742,-32.4132,41.9002,-29.3685,5.52486,-22.785,-2.833 
"2004-08-13 17:29:59.35",-12.3301,17.8247,-28.6325,43.8158,-23.0673,-4.52676,-23.2084,4.32512 
"2004-08-13 17:29:59.4",-9.19466,22.5733,-26.5455,47.8284,-20.6477,-9.55761,-22.6943,9.09384 
"2004-08-13 17:29:59.45",-9.14425,19.5185,-29.8524,47.3142,-20.2444,-6.12977,-22.9262,10.0919 
"2004-08-13 17:29:59.5",-9.09384,19.2059,-29.3685,43.2008,-22.7951,-1.12917,-23.9142,7.48074 
"2004-08-13 17:29:59.55",-8.50909,22.4523,-29.9935,43.7452,-26.596,2.65153,-25.4869,6.19026 
"2004-08-13 17:29:59.6",-9.49711,21.6054,-30.8807,50.2782,-29.0862,4.23438,-27.705,4.28479 
"2004-08-13 17:29:59.65",-12.4108,16.3125,-21.9684,45.9531,-29.9935,4.67798,-31.0017,-4.69815 
"2004-08-13 17:29:59.7",-13.4492,9.29548,-19.5689,38.3312,-27.9671,2.6112,-32.3729,-15.758 
"2004-08-13 17:29:59.75",-13.0762,6.77501,-22.8354,35.5688,-24.7308,-1.15941,-29.8826,-12.1386 
"2004-08-13 17:29:59.8",-10.9791,8.17639,-20.8594,31.8284,-21.3534,-6.25075,-26.7774,1.77441 
"2004-08-13 17:29:59.85",-8.7813,10.7977,-21.9079,29.2374,-21.2929,-6.54313,-25.2147,4.98044 
"2004-08-13 17:29:59.9",-9.96088,16.0907,-23.7629,25.497,-25.6684,-7.88402,-25.6987,2.20793 
"2004-08-13 17:29:59.95",-10.959,20.6477,-19.1555,15.6672,-29.9129,-7.7832,-26.7371,1.19974 
"2004-08-13 17:30:00",-12.4813,20.2041,-15.889,14.1549,-29.3987,-5.12159,-27.4327,3.0044 
"2004-08-13 17:30:00.05",-14.2759,18.1474,-15.0925,20.325,-22.6035,0.241965,-28.6426,4.75864 
"2004-08-13 17:30:00.1",-11.8966,14.8909,-17.9558,26.475,-18.5708,2.75235,-28.5317,6.0592 
"2004-08-13 17:30:00.15",-8.64016,14.3062,-27.8562,29.802,-17.0383,3.448,-28.4813,4.39569 
"2004-08-13 17:30:00.2",-7.70254,13.792,-34.8631,28.4913,-20.5267,5.86764,-30.4371,-4.28479 
"2004-08-13 17:30:00.25",-7.86385,16.2016,-34.2481,23.9948,-30.4876,1.07876,-32.5039,-1.42154 
"2004-08-13 17:30:00.3",-10.9892,21.6861,-30.5682,21.5449,-38.6135,-14.8103,-30.8303,10.9489 
"2004-08-13 17:30:00.35",-16.2016,23.6218,-26.4447,19.3068,-43.1907,-14.9917,-30.7295,22.7245 
"2004-08-13 17:30:00.4",-19.1354,19.8109,-18.6111,13.8122,-38.7244,-12.068,-33.1088,21.0106 
"2004-08-13 17:30:00.45",-17.9961,19.9117,-14.6288,15.6168,-32.5443,-15.6269,-36.5568,12.0579 
"2004-08-13 17:30:00.5",-14.0944,20.4561,-28.451,20.3754,-28.9349,-15.3648,-35.8209,3.82103 
"2004-08-13 17:30:00.55",-8.005,15.3244,-37.8271,21.0913,-29.0458,-14.3263,-29.187,-5.6156 
"2004-08-13 17:30:00.6",-2.80276,10.2633,-38.6639,22.4523,-30.79,-22.543,-26.1221,-11.08 
"2004-08-13 17:30:00.65",2.03654,10.6061,-35.0849,27.7856,-33.8448,-28.1385,-26.7976,-12.1587 
"2004-08-13 17:30:00.7",9.86006,15.0623,-35.0042,27.342,-37.1416,-25.991,-27.8663,-5.98863 
"2004-08-13 17:30:00.75",10.5658,14.9312,-34.5606,25.7995,-41.1743,-23.027,-32.4132,-0.1109 
"2004-08-13 17:30:00.8",3.70004,16.01,-30.79,24.6905,-45.0357,-18.8632,-37.2122,6.89599 
"2004-08-13 17:30:00.85",0.312538,19.1253,-23.7629,27.7554,-50.9336,-25.9709,-39.2991,2.99431 
"2004-08-13 17:30:00.9",-1.79457,19.2866,-19.4681,31.4252,-48.0502,-31.6268,-38.8958,-0.221801 
"2004-08-13 17:30:00.95",-6.5028,20.6174,-20.0528,30.9916,-44.1182,-22.6539,-34.2985,-5.70633 
"2004-08-13 17:30:01",-12.7233,24.8921,-21.7466,24.9728,-42.5354,-10.0919,-35.0042,-11.08 
"2004-08-13 17:30:01.05",-14.659,27.6142,-25.2954,20.7787,-41.3558,-10.4146,-36.6778,-13.419 
"2004-08-13 17:30:01.1",-15.4252,23.1782,-24.509,26.7573,-42.0514,-17.2198,-38.6035,-14.9615 
"2004-08-13 17:30:01.15",-20.0629,16.9073,-18.4801,28.2897,-43.3621,-22.0389,-40.4081,-16.8367 
"2004-08-13 17:30:01.2",-20.9199,15.5765,-15.5866,30.2557,-44.0477,-24.751,-39.5713,-17.4416 
"2004-08-13 17:30:01.25",-19.0346,14.3162,-11.6345,29.7717,-42.5051,-22.4221,-35.841,-16.8569 
"2004-08-13 17:30:01.3",-18.7422,15.5765,-8.30745,25.0433,-41.6179,-16.3427,-30.9312,-14.6994 
"2004-08-13 17:30:01.35",-15.9293,17.7642,-11.1203,22.8052,-42.1019,-14.4171,-29.6911,-17.0383 
"2004-08-13 17:30:01.4",-15.143,21.5147,-15.3143,19.7705,-40.9626,-13.913,-32.7963,-17.3307 
"2004-08-13 17:30:01.45",-10.838,20.6577,-17.6433,16.4334,-38.2405,-5.84748,-35.1252,-13.7718 
"2004-08-13 17:30:01.5",-9.92055,14.659,-19.2664,15.5563,-35.4478,0.584748,-37.1012,-6.55321 
"2004-08-13 17:30:01.55",-9.29548,9.52736,-20.7384,19.2362,-34.7522,1.18966,-35.9721,1.82482 
"2004-08-13 17:30:01.6",-7.5009,8.65024,-21.2626,23.148,-35.6696,0.998104,-33.3407,7.18837 
"2004-08-13 17:30:01.65",-5.97854,9.92055,-24.8417,28.2998,-37.434,-0.917449,-33.371,-0.383111 
"2004-08-13 17:30:01.7",-3.87143,15.2034,-25.6079,29.6104,-35.5587,-0.665403,-33.7037,-7.98483 
"2004-08-13 17:30:01.75",-4.45618,16.9274,-17.8046,31.032,-31.2034,4.2243,-32.5543,-10.6464 
"2004-08-13 17:30:01.8",-6.26084,16.5242,-14.1449,29.187,-30.0339,12.3805,-31.1227,-14.2255 
"2004-08-13 17:30:01.85",-14.3868,17.3912,-17.8751,30.1952,-36.1435,11.6042,-30.0339,-22.664 
"2004-08-13 17:30:01.9",-18.7019,19.2765,-19.8713,27.3924,-35.4781,5.51478,-27.9671,-25.2248 
"2004-08-13 17:30:01.95",-18.8027,24.5191,-33.3004,37.3735,-28.4913,-3.62947,-25.2248,-15.2539 
"2004-08-13 17:30:02",-21.0812,31.4756,-41.7792,41.1138,-24.6703,-10.4347,-25.0938,-2.59104 
"2004-08-13 17:30:02.05",-16.5443,36.5467,-42.7673,43.715,-21.2727,-13.6307,-25.8801,6.38182 
"2004-08-13 17:30:02.1",-23.2992,43.4528,-39.5511,43.8964,-18.107,-15.1732,-25.4668,8.16631 
"2004-08-13 17:30:02.15",-29.3584,44.9752,-36.8593,35.2361,-15.7983,-13.3887,-25.1442,4.07307 
"2004-08-13 17:30:02.2",-25.3256,41.5171,-37.434,26.6363,-16.877,-11.1001,-27.3521,4.90987 
"2004-08-13 17:30:02.25",-20.8997,48.4736,-31.4252,21.0913,-21.3735,-7.15812,-28.7333,20.1839 
"2004-08-13 17:30:02.3",-17.8852,51.4881,-27.4227,27.09,-24.5796,5.15183,-23.7629,37.8675 
"2004-08-13 17:30:02.35",-12.4108,51.0646,-28.8946,29.6306,-19.4681,21.1719,-17.8751,44.4408 
"2004-08-13 17:30:02.4",-10.3339,48.7256,-23.2992,25.6987,-6.33141,25.8398,-16.7157,35.8108 
"2004-08-13 17:30:02.45",-18.8833,39.5007,-25.4265,20.0629,-6.36165,28.4409,-19.831,23.1782 
"2004-08-13 17:30:02.5",-2.58096,29.0963,-32.6047,-2.02645,-14.9413,27.7352,-24.3779,16.2923 
"2004-08-13 17:30:02.55",15.3244,45.4793,-31.1328,-1.92564,-20.8997,24.3578,-25.618,16.1814 
"2004-08-13 17:30:02.6",9.76932,47.8485,-28.1586,25.3256,-24.6703,15.7075,-25.9205,13.2173 
"2004-08-13 17:30:02.65",-0.54442,28.3199,-27.1303,49.3003,-27.3521,0.463766,-26.5052,10.4549 
"2004-08-13 17:30:02.7",-6.00879,15.1631,-30.538,59.735,-31.6974,-4.3352,-28.209,7.97475 
"2004-08-13 17:30:02.75",-19.3471,10.6666,-56.6701,65.9455,-35.1857,0.252047,-31.7881,-0.16131 
"2004-08-13 17:30:02.8",-38.5329,-12.1083,-76.6121,68.8087,-35.9922,3.25644,-34.6715,1.85506 
"2004-08-13 17:30:02.85",-51.8913,-21.5449,-77.348,67.4174,-34.5707,1.59293,-33.3911,9.14425 
"2004-08-13 17:30:02.9",-47.8586,-19.4681,-67.1956,62.6487,-31.9494,1.78449,-29.1971,11.3018 
"2004-08-13 17:30:02.95",-42.0414,-12.0579,-56.771,56.0249,-33.0786,-0.776303,-26.475,11.2312 
"2004-08-13 17:30:03",-34.853,-3.10521,-50.6009,55.1881,-40.4383,-6.87583,-24.9526,9.34589 
"2004-08-13 17:30:03.05",-32.8064,13.7315,-45.8019,51.0041,-44.7433,-5.24257,-24.8014,5.55511 
"2004-08-13 17:30:03.1",-28.7938,21.6155,-41.8196,36.4056,-43.3218,-0.977941,-25.739,10.4448 
"2004-08-13 17:30:03.15",-23.3294,21.1517,-43.5032,35.9217,-39.9141,-2.90358,-28.824,13.4996 
"2004-08-13 17:30:03.2",-23.6722,23.8134,-43.3016,35.2462,-40.5896,-3.01448,-32.4737,16.4032 
"2004-08-13 17:30:03.25",-27.9268,23.7025,-46.7294,37.0004,-41.1138,3.41775,-36.3048,15.8487 
"2004-08-13 17:30:03.3",-27.4731,22.8253,-43.967,46.064,-41.4465,10.8582,-37.8776,8.86196 
"2004-08-13 17:30:03.35",-20.7888,25.366,-45.0054,50.2581,-42.1623,13.4794,-37.1819,4.6679 
