Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 16:49:32.85",-169.435,218.473,-201.516,140.158,-160.009,18.2582,-136.901,-68.2439 
"2004-08-13 16:49:32.9",-269.87,178.852,-184.195,146.771,-157.045,60.6422,-110.436,-147.316 
"2004-08-13 16:49:32.95",-286.969,100.637,-215.227,53.4841,-173.569,109.71,-134.875,-89.8493 
"2004-08-13 16:49:33",-257.883,-9.07365,-255.443,-39.1679,-193.057,106.152,-183.852,16.7661 
"2004-08-13 16:49:33.05",-196.565,-38.5932,-251.36,-43.2611,-205.407,153.808,-206.234,30.9613 
"2004-08-13 16:49:33.1",-131.961,25.2348,-215.902,51.4072,-201.536,135.964,-192.008,-9.49708 
"2004-08-13 16:49:33.15",-87.5304,105.012,-162.862,117.967,-204.631,96.9569,-153.022,-60.7027 
"2004-08-13 16:49:33.2",-51.3165,110.114,-153.829,131.366,-210.599,89.6577,-137.909,-142.083 
"2004-08-13 16:49:33.25",-127.021,48.5744,-198.834,63.8584,-204.037,76.7128,-140.743,-160.412 
"2004-08-13 16:49:33.3",-223.525,-36.3249,-244.303,-7.41016,-202.938,120.488,-157.983,-155.331 
"2004-08-13 16:49:33.35",-222.204,-61.1363,-250.867,-7.01697,-225.239,141.317,-168.145,-140.44 
"2004-08-13 16:49:33.4",-191.827,-28.6123,-236.581,13.3181,-233.869,90.283,-180.929,-95.2937 
"2004-08-13 16:49:33.45",-181.504,60.35,-235.875,31.8486,-205.035,56.6499,-181.463,-42.3135 
"2004-08-13 16:49:33.5",-164.899,112.705,-244.324,4.79896,-193.269,51.9518,-182.602,-32.3426 
"2004-08-13 16:49:33.55",-189.811,80.8867,-210.388,-33.3508,-196.032,29.812,-178.419,-32.8668 
"2004-08-13 16:49:33.6",-263.519,34.2481,-172.057,-34.4194,-197.846,-22.6942,-176.876,10.6162 
"2004-08-13 16:49:33.65",-297.324,39.5209,-162.277,9.99112,-197.887,-72.5692,-191.263,27.4932 
"2004-08-13 16:49:33.7",-247.509,12.5721,-189.277,69.0002,-163.911,-77.5899,-190.436,27.1504 
"2004-08-13 16:49:33.75",-197.231,-17.4416,-206.376,40.2064,-123.513,-106.666,-188.631,-32.7358 
"2004-08-13 16:49:33.8",-182.814,-42.8781,-208.462,-26.4749,-151.006,-111.777,-191.948,24.2872 
"2004-08-13 16:49:33.85",-150.129,-64.2416,-198.28,-143.253,-189.388,-107.392,-190.194,89.295 
"2004-08-13 16:49:33.9",-124.481,-55.5006,-231.59,-216.165,-197.342,-108.148,-177.148,46.3664 
"2004-08-13 16:49:33.95",-99.2558,47.0117,-272.25,-168.387,-203.008,-106.051,-139.22,-35.8813 
"2004-08-13 16:49:34",-62.9208,97.0076,-204.652,-5.95837,-184.689,-154.131,-112.796,-31.2537 
"2004-08-13 16:49:34.05",-56.6398,125.711,-94.2048,163.507,-178.378,-187.603,-109.59,-0.494011 
"2004-08-13 16:49:34.1",-83.6794,122.041,-100.95,221.912,-190.749,-93.4487,-112.937,23.3899 
"2004-08-13 16:49:34.15",-62.568,80.6649,-151.53,191.202,-186.161,38.7446,-143.283,23.652 
"2004-08-13 16:49:34.2",-89.5672,26.9891,-178.842,92.1481,-190.981,66.7519,-167.782,20.5771 
"2004-08-13 16:49:34.25",-106.888,1.46187,-197.574,-23.8335,-247.187,119.903,-182.33,12.9451 
"2004-08-13 16:49:34.3",-115.881,89.547,-193.017,-49.3708,-272.986,64.4835,-195.558,10.2331 
"2004-08-13 16:49:34.35",-100.012,108.209,-157.297,-9.69874,-249.082,-54.0387,-201.718,10.4448 
"2004-08-13 16:49:34.4",-86.2402,94.2048,-118.996,22.5632,-203.452,-68.859,-220.591,21.8877 
"2004-08-13 16:49:34.45",-74.7771,13.7113,-77.6,-21.9381,-184.437,-24.8719,-227.557,34.9538 
"2004-08-13 16:49:34.5",-41.8195,-86.3007,-81.5017,-40.4081,-184.629,21.6558,-227.043,0 
"2004-08-13 16:49:34.55",-63.1023,-104.861,-137.839,-65.2699,-190.446,98.3686,-208.926,-34.5102 
"2004-08-13 16:49:34.6",-81.0984,-78.6082,-149.04,-71.3896,-178.106,62.3563,-195.175,-9.92054 
"2004-08-13 16:49:34.65",-126.063,-26.0918,-118.29,-7.30934,-137.516,15.0824,-215.106,41.2449 
"2004-08-13 16:49:34.7",-177.158,-3.01447,-59.5031,42.4345,-119.591,-40.0653,-238.627,88.3473 
"2004-08-13 16:49:34.75",-202.736,17.5424,-32.4132,11.1102,-131.921,-59.4124,-254.607,74.8779 
"2004-08-13 16:49:34.8",-216.851,111.515,-77.5899,-47.6872,-142.85,-26.3036,-257.591,52.6474 
"2004-08-13 16:49:34.85",-187.129,193.37,-112.776,-137.476,-145.894,42.0716,-250.715,18.5405 
"2004-08-13 16:49:34.9",-127.505,173.791,-131.77,-112.685,-156.45,147.78,-228.364,-47.0722 
"2004-08-13 16:49:34.95",-112.413,119.782,-153.123,-86.2805,-168.155,176.846,-221.891,-33.5423 
"2004-08-13 16:49:35",-77.1362,66.2882,-197.13,-1.56269,-182.492,115.457,-205.569,-79.9995 
"2004-08-13 16:49:35.05",-59.6442,12.5015,-203.24,128.816,-178.691,5.40387,-190.285,-147.981 
"2004-08-13 16:49:35.1",-85.1211,9.69874,-144.251,208.523,-174.134,18.9942,-212.415,-144.211 
"2004-08-13 16:49:35.15",-145.955,6.80525,-83.881,237.125,-175.041,0.877121,-219.311,-37.1819 
"2004-08-13 16:49:35.2",-219.008,28.7333,-82.2175,227.89,-158.083,-48.4635,-204.208,17.613 
"2004-08-13 16:49:35.25",-197.161,25.6583,-100.536,195.023,-175.898,-27.7755,-181.161,34.5505 
"2004-08-13 16:49:35.3",-155.271,19.6193,-108.118,157.317,-187.633,-8.33769,-165.473,61.4489 
"2004-08-13 16:49:35.35",-146.772,65.653,-158.154,106.868,-201.869,-38.1195,-164.465,48.5139 
"2004-08-13 16:49:35.4",-131.377,34.6513,-207.071,68.6675,-184.074,-39.5007,-158.013,66.7721 
"2004-08-13 16:49:35.45",-153.446,-17.5525,-204.772,22.5934,-190.88,12.7535,-132.052,89.7285 
"2004-08-13 16:49:35.5",-176.604,33.5625,-223.132,47.3141,-195.124,22.7043,-151.066,62.699 
"2004-08-13 16:49:35.55",-171.714,67.9013,-247.862,121.295,-175.646,-6.11968,-186.272,31.1025 
"2004-08-13 16:49:35.6",-132.818,78.0537,-213.413,208.946,-132.193,-62.4571,-221.408,77.1463 
"2004-08-13 16:49:35.65",-96.2313,115.83,-149.484,173.589,-113.955,-116.667,-220.127,152.004 
"2004-08-13 16:49:35.7",-54.4521,150.089,-60.723,137.769,-78.5477,-13.0258,-210.297,148.717 
"2004-08-13 16:49:35.75",-57.2548,175.001,-39.7225,55.1981,-74.4343,137.466,-219.603,23.7528 
"2004-08-13 16:49:35.8",-65.7942,151.49,-96.6043,-23.521,-108.844,221.76,-229.725,-22.0188 
"2004-08-13 16:49:35.85",-51.8711,141.882,-155.291,-20.7787,-135.843,255.363,-208.563,12.5922 
"2004-08-13 16:49:35.9",-44.2089,151.994,-212.233,95.9087,-131.125,273.248,-159.283,11.2715 
"2004-08-13 16:49:35.95",-29.9633,149.03,-228.092,143.999,-136.276,189.196,-106.454,-53.9077 
"2004-08-13 16:49:36",-29.0156,160.009,-186.02,63.5257,-141.7,74.3133,-85.2521,-50.6613 
"2004-08-13 16:49:36.05",-47.6972,186.222,-167.742,-48.9272,-139.079,34.3186,-94.2754,-16.4737 
"2004-08-13 16:49:36.1",-81.915,204.823,-190.87,-103.893,-146.832,-24.9022,-110.961,-17.6836 
"2004-08-13 16:49:36.15",-160.987,197.735,-211.568,-85.5042,-166.522,-111.344,-127.142,-29.7818 
"2004-08-13 16:49:36.2",-268.208,142.9,-163.881,-68.1231,-171.502,-150.462,-131.608,25.1643 
"2004-08-13 16:49:36.25",-326.823,52.8894,-87.5306,5.21232,-158.819,-194.56,-154.767,122.535 
"2004-08-13 16:49:36.3",-285.679,39.4906,-71.9038,85.4538,-161.925,-199.036,-162.671,97.0277 
"2004-08-13 16:49:36.35",-236.944,81.663,-108.148,174.608,-171.21,-120.529,-164.284,40.4081 
"2004-08-13 16:49:36.4",-175.959,161.531,-138.373,223.615,-147.951,-46.4572,-170.202,26.1422 
"2004-08-13 16:49:36.45",-101.807,218.101,-150.441,220.863,-122.656,-31.2941,-171.593,3.84119 
"2004-08-13 16:49:36.5",-69.1111,131.367,-164.939,227.235,-119.399,-58.2832,-169.869,-63.435 
"2004-08-13 16:49:36.55",-90.1519,25.7894,-172.591,181.534,-143.697,-118.099,-172.732,-90.8173 
"2004-08-13 16:49:36.6",-64.7961,14.6086,-179.971,54.7445,-149.887,-176.009,-177.41,-49.3507 
"2004-08-13 16:49:36.65",-68.5062,50.742,-215.379,-42.4648,-170.908,-240.694,-186.534,-34.2985 
"2004-08-13 16:49:36.7",-117.353,62.0639,-267.582,-52.7382,-217.546,-245.957,-180.304,-20.7787 
"2004-08-13 16:49:36.75",-129.169,34.5404,-256.634,-24.4082,-252.782,-235.018,-177.531,104.256 
"2004-08-13 16:49:36.8",-117.665,-22.6741,-185.194,-21.555,-227.316,-290.287,-223.989,216.155 
"2004-08-13 16:49:36.85",-122.273,-75.1602,-129.159,-30.1649,-171.18,-288.17,-276.394,224.472 
"2004-08-13 16:49:36.9",-141.378,-53.6153,-81.2194,-40.1661,-138.515,-172.097,-241.944,214.733 
"2004-08-13 16:49:36.95",-145.34,18.3187,-96.4833,-90.1318,-201.758,-16.1209,-180.062,180.758 
"2004-08-13 16:49:37",-134.694,106.444,-112.766,-50.5706,-227.366,119.379,-147.901,226.247 
"2004-08-13 16:49:37.05",-178.257,94.7392,-89.7789,35.0647,-233.798,180.102,-129.693,330.695 
"2004-08-13 16:49:37.1",-252.883,49.0381,-113.058,29.9935,-200.629,200.397,-114.106,388.555 
"2004-08-13 16:49:37.15",-267.179,3.43791,-178.156,-17.1694,-164.697,205.256,-146.187,286.042 
"2004-08-13 16:49:37.2",-267.945,-94.9811,-212.838,14.4775,-145.189,201.869,-187.845,102.361 
"2004-08-13 16:49:37.25",-259.961,-174.527,-238.043,57.023,-145.945,179.346,-203.29,-47.5863 
"2004-08-13 16:49:37.3",-209.763,-151.036,-256.734,98.8828,-120.297,168.79,-195.568,-130.217 
"2004-08-13 16:49:37.35",-180.919,-160.422,-245.957,124.087,-111.737,64.9775,-189.156,-14.0944 
"2004-08-13 16:49:37.4",-148.617,-194.771,-213.04,39.3495,-112.634,-2.23817,-193.995,78.0638 
"2004-08-13 16:49:37.45",-146.409,-181.877,-189.72,-40.9323,-99.2458,-2.87333,-211.013,117.343 
"2004-08-13 16:49:37.5",-177.37,-114.762,-221.166,-121.94,-74.3738,37.3432,-215.167,108.894 
"2004-08-13 16:49:37.55",-229.493,-162.419,-255.111,-182.058,-96.4228,94.9912,-219.29,99.3567 
"2004-08-13 16:49:37.6",-263.328,-224.795,-220.379,-220.288,-123.966,63.4854,-227.124,120.196 
"2004-08-13 16:49:37.65",-229.705,-229.433,-196.142,-271.776,-117.494,1.76432,-220.611,40.2468 
"2004-08-13 16:49:37.7",-192.442,-202.181,-185.062,-253.639,-110.628,11.3219,-198.633,-24.3174 
"2004-08-13 16:49:37.75",-173.499,-145.975,-210.318,-211.406,-146.59,52.9398,-187.643,-35.4377 
"2004-08-13 16:49:37.8",-174.477,-89.2849,-232.135,-215.318,-176.594,63.4048,-167.288,-70.6435 
"2004-08-13 16:49:37.85",-171.563,-36.3047,-271.494,-236.409,-166.633,80.7556,-156.632,-110.598 
"2004-08-13 16:49:37.9",-180.939,-36.8391,-280.356,-227.749,-145.279,78.1344,-156.581,-164.324 
"2004-08-13 16:49:37.95",-205.115,-38.1396,-242.983,-160.836,-157.519,23.7428,-146.429,-156.279 
"2004-08-13 16:49:38",-236.772,-14.2961,-206.749,-89.9503,-198.814,-88.7203,-161.491,-156.732 
"2004-08-13 16:49:38.05",-225.823,34.6614,-123.14,-49.8447,-198.401,-155.986,-171.311,-126.305 
"2004-08-13 16:49:38.1",-209.44,47.2436,-86.2906,5.0006,-170.343,-128.261,-169.486,-76.9044 
"2004-08-13 16:49:38.15",-223.595,-25.4163,-114.923,18.7623,-198.451,-21.1114,-157.731,-30.921 
"2004-08-13 16:49:38.2",-227.618,-99.7599,-99.5583,-7.56139,-240.926,104.559,-137.315,27.473 
"2004-08-13 16:49:38.25",-203.21,-99.6994,-71.3089,-4.52675,-263.036,103.44,-136.851,118.179 
"2004-08-13 16:49:38.3",-139.14,-70.0487,-53.6455,-4.83929,-270.587,41.8094,-152.861,181.211 
"2004-08-13 16:49:38.35",-116.516,-64.1912,-79.082,30.9009,-249.143,40.7912,-163.699,194.156 
"2004-08-13 16:49:38.4",-173.851,-37.1214,-140.279,44.8945,-215.731,110.638,-167.954,147.336 
"2004-08-13 16:49:38.45",-257.218,9.22489,-214.038,-25.9104,-187.956,76.4809,-169.254,43.7754 
"2004-08-13 16:49:38.5",-255.605,82.9232,-274.559,-71.3795,-180.838,-34.611,-175.313,-90.0209 
"2004-08-13 16:49:38.55",-220.803,80.2616,-350.788,-149.01,-197.08,-118.21,-166.885,-174.345 
"2004-08-13 16:49:38.6",-175.495,41.6481,-365.104,-144.483,-222.496,-169.163,-152.095,-168.327 
"2004-08-13 16:49:38.65",-122.303,23.8637,-300.207,-161.995,-222.325,-176.644,-153.355,-190.053 
"2004-08-13 16:49:38.7",-77.7311,39.2587,-238.597,-140.228,-255.323,-105.577,-180.344,-193.289 
"2004-08-13 16:49:38.75",-71.5912,53.2725,-227.084,-91.7449,-291.718,21.0509,-192.553,-274.599 
"2004-08-13 16:49:38.8",-125.751,72.5389,-262.511,-115.387,-277.785,79.4752,-178.519,-303.514 
"2004-08-13 16:49:38.85",-167.913,84.1431,-279.358,-195.437,-274.025,98.4795,-146.711,-222.748 
"2004-08-13 16:49:38.9",-122.807,58.5352,-242.922,-168.125,-266.645,17.0383,-141.337,-137.698 
"2004-08-13 16:49:38.95",-98.1972,46.195,-207.122,-39.1277,-252.651,-96.3523,-168.841,-135.591 
"2004-08-13 16:49:39",-133.06,69.5043,-217.526,12.4713,-225.783,-122.323,-204.339,-128.362 
"2004-08-13 16:49:39.05",-186.252,116.113,-230.35,-7.45049,-196.021,-103.772,-240.634,-186.907 
"2004-08-13 16:49:39.1",-238.033,118.835,-220.137,-26.112,-196.213,-154.061,-266.978,-161.945 
"2004-08-13 16:49:39.15",-252.5,67.2056,-219.996,-37.1113,-210.842,-180.929,-286.869,-110.85 
"2004-08-13 16:49:39.2",-262.471,19.6596,-259.124,-156.148,-220.823,-143.465,-271.615,-72.4482 
"2004-08-13 16:49:39.25",-207.323,-59.6644,-294.017,-246.37,-214.34,-179.064,-243.023,-77.8017 
"2004-08-13 16:49:39.3",-157.226,-47.9392,-252.52,-256.684,-206.628,-185.95,-195.003,-105.144 
"2004-08-13 16:49:39.35",-174.265,-71.3997,-184.266,-255.857,-224.714,-202.917,-149.574,-74.767 
"2004-08-13 16:49:39.4",-201.637,-170.313,-111.263,-218.998,-248.528,-203.573,-131.971,-59.8862 
"2004-08-13 16:49:39.45",-246.965,-191.878,-99.9918,-161.128,-248.588,-111.223,-152.649,-16.5443 
"2004-08-13 16:49:39.5",-286.809,-19.4378,-143.132,-163.558,-215.852,69.8874,-179.144,40.9525 
"2004-08-13 16:49:39.55",-200.81,103.087,-162.913,-214.784,-233.173,210.751,-164.778,-31.2739 
"2004-08-13 16:49:39.6",-188.359,92.4707,-190.134,-157.761,-224.432,266.514,-137.758,-92.0271 
"2004-08-13 16:49:39.65",-220.399,-16.9476,-207.243,-126.437,-167.893,289.4,-133.978,-19.5689 
"2004-08-13 16:49:39.7",-214.209,-111.394,-149.151,-124.995,-95.1424,309.392,-147.618,62.568 
"2004-08-13 16:49:39.75",-213.261,-126.184,-135.046,-102.845,-63.0418,282.403,-173.156,71.7021 
"2004-08-13 16:49:39.8",-205.065,-78.8502,-241.571,-204.571,-103.369,169.849,-149.968,91.9868 
"2004-08-13 16:49:39.85",-189.075,-85.9377,-330.584,-264.326,-119.591,61.2876,-159.162,55.2385 
"2004-08-13 16:49:39.9",-168.135,-76.2995,-345.152,-238.91,-99.6894,120.902,-221.569,-64.4936 
"2004-08-13 16:49:39.95",-214.985,7.41016,-344.497,-125.842,-100.516,218.091,-230.3,-124.108 
"2004-08-13 16:49:40",-265.445,110.386,-321.631,17.1492,-130.52,190.285,-208.382,-118.109 
"2004-08-13 16:49:40.05",-253.186,128.534,-271.414,67.9013,-154.484,82.8022,-181.262,-18.3691 
"2004-08-13 16:49:40.1",-237.78,97.1991,-198.996,71.6013,-162.429,-27.836,-165.03,69.968 
"2004-08-13 16:49:40.15",-195.185,37.7263,-123.402,-30.6085,-142.85,-54.4218,-174.003,87.6214 
"2004-08-13 16:49:40.2",-132.939,9.93062,-98.4694,-157.428,-122.898,-24.5191,-162.731,-30.1548 
"2004-08-13 16:49:40.25",-72.5188,-30.8605,-139.593,-198.28,-136.186,-1.18966,-139.321,-111.546 
"2004-08-13 16:49:40.3",-43.7351,-51.7905,-166.834,-173.388,-147.618,26.9185,-148.032,-169.123 
"2004-08-13 16:49:40.35",-30.7093,-51.1856,-164.929,-161.048,-165.806,29.2374,-169.325,-208.352 
"2004-08-13 16:49:40.4",-57.5875,-48.8163,-165.665,-136.962,-174.003,-30.306,-180.536,-163.981 
"2004-08-13 16:49:40.45",-117.968,-17.3609,-166.532,-93.3176,-167.742,-133.121,-163.87,-81.7638 
"2004-08-13 16:49:40.5",-150.22,31.778,-181.897,-101.655,-184.689,-130.802,-137.547,12.2394 
"2004-08-13 16:49:40.55",-146.026,96.4632,-204.702,-153.526,-208.089,-99.1449,-130.409,77.6 
"2004-08-13 16:49:40.6",-111.505,111.324,-205.095,-202.907,-188.863,-107.2,-130.731,113.875 
"2004-08-13 16:49:40.65",-138.696,63.6669,-168.206,-163.719,-159.858,-91.523,-107.13,200.639 
"2004-08-13 16:49:40.7",-196.193,3.25644,-122.736,-140.309,-147.457,-50.4798,-112.574,235.744 
"2004-08-13 16:49:40.75",-216.044,-46.9109,-130.933,-144.927,-154.353,-54.0791,-131.588,242.539 
"2004-08-13 16:49:40.8",-262.995,-25.9305,-143.152,-88.4178,-118.905,-141.216,-186.393,180.516 
"2004-08-13 16:49:40.85",-279.499,65.4312,-155.089,-94.0738,-129.421,-152.095,-270.547,186.484 
"2004-08-13 16:49:40.9",-210.61,141.993,-179.699,-151.066,-219.936,-50.8428,-320.885,151.137 
"2004-08-13 16:49:40.95",-140.874,164.042,-198.703,-134.996,-212.283,33.9254,-328.436,32.3829 
"2004-08-13 16:49:41",-110.326,157.983,-273.521,-28.824,-201.909,159.112,-302.798,14.8304 
"2004-08-13 16:49:41.05",-87.581,146.832,-293.926,-38.301,-205.408,265.657,-276.041,57.2246 
"2004-08-13 16:49:41.1",-144.584,76.5213,-269.76,-137.527,-185.194,329.929,-254.264,112.897 
"2004-08-13 16:49:41.15",-246.884,28.4207,-181.514,-126.457,-180.112,294.864,-249.062,15.9092 
"2004-08-13 16:49:41.2",-295.096,7.20852,-103.551,-51.3065,-195.769,200.155,-227.326,-136.256 
"2004-08-13 16:49:41.25",-256.554,-15.1128,-72.8518,12.1487,-196.143,101.757,-188.098,-144.796 
"2004-08-13 16:49:41.3",-197.172,-33.8449,-57.6584,10.0012,-177.794,-2.38941,-160.796,-94.8202 
"2004-08-13 16:49:41.35",-188.451,25.114,-92.1888,-14.0038,-187.483,-32.1007,-156.794,-66.8127 
"2004-08-13 16:49:41.4",-172.199,107.13,-142.084,5.24258,-209.29,-1.85507,-169.829,-55.9343 
"2004-08-13 16:49:41.45",-141.772,106.485,-132.698,-27.2614,-183.874,27.2312,-181.857,-5.17201 
"2004-08-13 16:49:41.5",-151.289,125.469,-148.224,-48.7258,-109.56,77.4894,-197.141,49.3811 
"2004-08-13 16:49:41.55",-182.17,112.101,-103.823,22.5734,-81.8448,77.308,-156.945,120.206 
"2004-08-13 16:49:41.6",-177.159,104.267,-74.4548,132.879,-105.688,67.6798,-119.803,93.4995 
"2004-08-13 16:49:41.65",-181.313,93.0256,-83.4982,168.489,-154.303,26.2835,-137.92,110.649 
"2004-08-13 16:49:41.7",-174.487,64.1208,-66.8026,132.839,-174.165,-53.8071,-179.468,144.806 
"2004-08-13 16:49:41.75",-113.018,48.746,-53.182,92.7635,-188.925,-48.8669,-218.979,92.5215 
"2004-08-13 16:49:41.8",-35.8613,51.095,-78.3766,-10.6364,-203.07,13.0964,-242.48,43.8159 
"2004-08-13 16:49:41.85",5.94832,-3.87145,-48.2519,-115.982,-222.649,78.7497,-234.838,-18.5507 
"2004-08-13 16:49:41.9",17.3207,-27.7958,-48.4233,-133.343,-252.914,140.179,-193.078,-120.872 
"2004-08-13 16:49:41.95",-14.5381,47.4051,-73.376,-43.4933,-265.154,194.076,-146.288,-174.044 
"2004-08-13 16:49:42",-19.448,176.826,-111.425,12.2999,-263.551,257.572,-132.153,-137.961 
"2004-08-13 16:49:42.05",-10.3642,238.689,-124.078,-10.8078,-270.8,211.952,-153.819,-31.5462 
"2004-08-13 16:49:42.1",-51.0245,272.12,-99.5184,-47.2841,-270.568,86.8152,-171.705,47.1833 
"2004-08-13 16:49:42.15",-99.8208,267.503,-85.5348,-135.491,-284.904,-47.0925,-177.189,38.8758 
"2004-08-13 16:49:42.2",-130.561,232.428,-157.479,-277.877,-317.328,-193.935,-175.022,-43.6143 
"2004-08-13 16:49:42.25",-143.929,157.187,-202.979,-356.516,-314.031,-199.712,-181.051,-49.9054 
"2004-08-13 16:49:42.3",-158.77,103.682,-218.575,-292.99,-273.038,-138.475,-193.3,-15.8588 
"2004-08-13 16:49:42.35",-151.39,95.1227,-248.055,-180.496,-237.116,-93.2474,-158.608,-27.574 
"2004-08-13 16:49:42.4",-159.213,53.1215,-247.601,-137.346,-223.223,-50.6313,-140.078,-5.24258 
"2004-08-13 16:49:42.45",-148.285,-10.8683,-187.11,-81.6936,-188.33,-67.7201,-123.211,109.822 
"2004-08-13 16:49:42.5",-147.286,23.6219,-139.594,-44.4612,-132.91,-86.1095,-136.085,135.864 
"2004-08-13 16:49:42.55",-134.956,110.85,-159.818,-50.0868,-107.957,-146.5,-185.477,109.61 
"2004-08-13 16:49:42.6",-130.308,107.06,-208.635,-60.6527,-119.491,-185.436,-208.332,57.5878 
"2004-08-13 16:49:42.65",-114.026,39.1984,-237.963,-20.0327,-122.545,-263.652,-214.593,-10.1827 
"2004-08-13 16:49:42.7",-134.714,65.5323,-239.011,59.5134,-139.433,-227.548,-202.031,-77.6205 
"2004-08-13 16:49:42.75",-147.004,134.21,-234.112,106.838,-167.974,-77.5096,-193.683,-69.1517 
"2004-08-13 16:49:42.8",-164.93,166.513,-219.614,182.966,-172.128,77.6911,-186.747,-1.68368 
"2004-08-13 16:49:42.85",-170.455,145.603,-162.359,269.852,-147.911,217.114,-168.327,23.4908 
"2004-08-13 16:49:42.9",-175.606,134.553,-106.374,278.311,-141.832,324.919,-178.218,7.58158 
"2004-08-13 16:49:42.95",-209.441,107.745,-105.084,157.983,-136.216,280.498,-192.08,-64.9677 
"2004-08-13 16:49:43",-205.348,93.197,-74.7169,68.0729,-109.812,171.312,-206.386,-104.569 
"2004-08-13 16:49:43.05",-181.847,121.073,-83.1857,36.9098,-117.787,79.9797,-211.175,-93.0256 
"2004-08-13 16:49:43.1",-160.756,123.665,-140.552,79.7982,-143.486,-27.332,-203.493,-22.5532 
"2004-08-13 16:49:43.15",-157.399,89.4869,-188.068,135.501,-142.82,-132.123,-183.38,83.3873 
"2004-08-13 16:49:43.2",-145.441,15.1027,-224.383,194.409,-137.638,-158.649,-192.151,214.16 
"2004-08-13 16:49:43.25",-138.344,1.40138,-244.738,179.871,-127.213,-56.4989,-208.02,142.719 
"2004-08-13 16:49:43.3",-122.465,-20.688,-268.43,78.911,-114.581,4.85947,-216.64,43.705 
"2004-08-13 16:49:43.35",-124.179,-85.4239,-274.258,-38.0692,-110.306,6.02897,-218.414,-47.6874 
"2004-08-13 16:49:43.4",-150.986,-130.046,-270.104,-87.4503,-129.199,-25.9407,-215.309,-42.2633 
"2004-08-13 16:49:43.45",-172.148,-59.0093,-261.665,-47.274,-177.542,-58.7472,-220.158,52.2645 
"2004-08-13 16:49:43.5",-158.205,44.9854,-204.945,-23.8437,-203.745,-118.805,-226.984,85.7364 
"2004-08-13 16:49:43.55",-149.172,88.5896,-138.051,45.429,-172.531,-175.153,-224.988,141.772 
"2004-08-13 16:49:43.6",-175.304,127.012,-117.293,104.126,-149.908,-119.228,-192.887,220.552 
"2004-08-13 16:49:43.65",-193.119,150.19,-104.136,41.3862,-169.174,22.4625,-147.68,252.128 
"2004-08-13 16:49:43.7",-142.477,148.496,-164.022,-88.9727,-199.934,149.898,-143.657,194.691 
"2004-08-13 16:49:43.75",-130.147,149.807,-258.661,-126.044,-229.303,161.703,-160.01,151.319 
"2004-08-13 16:49:43.8",-109.661,82.2985,-301.822,-120.811,-230.684,63.7579,-191.284,153.366 
"2004-08-13 16:49:43.85",-92.8139,33.5525,-289.562,-85.2827,-232.317,-38.3314,-192.433,115.992 
"2004-08-13 16:49:43.9",-72.8921,52.2847,-263.218,-22.6439,-225.27,-23.2791,-162.238,82.9639 
"2004-08-13 16:49:43.95",-81.8045,66.2179,-241.875,27.6143,-218.233,91.6444,-128,76.4006 
"2004-08-13 16:49:44",-126.417,29.6206,-202.999,124.854,-212.587,197.363,-126.175,36.0428 
"2004-08-13 16:49:44.05",-157.278,17.8046,-223.274,165.01,-214.402,179.659,-140.552,-70.8051 
"2004-08-13 16:49:44.1",-207.274,47.0724,-254.578,53.3937,-199.783,63.5663,-164.688,-151.41 
"2004-08-13 16:49:44.15",-256.07,45.8827,-233.416,-93.6709,-190.316,-27.4933,-191.737,-94.3665 
"2004-08-13 16:49:44.2",-239.667,58.233,-207.193,-198.896,-213.565,16.7763,-193.643,5.44422 
"2004-08-13 16:49:44.25",-152.297,69.2021,-233.013,-226.399,-245.424,91.9267,-196.032,84.2846 
"2004-08-13 16:49:44.3",-137.93,42.1826,-233.043,-184.872,-254.003,104.791,-165.464,130.288 
"2004-08-13 16:49:44.35",-153.215,-21.9483,-209.895,-87.4705,-219.664,87.3798,-116.033,182.271 
"2004-08-13 16:49:44.4",-131.68,-30.8103,-154.122,-2.15753,-159.173,15.0926,-101.303,284.451 
"2004-08-13 16:49:44.45",-82.5909,-4.93005,-96.514,7.18839,-106.707,-25.4568,-130.278,251.755 
"2004-08-13 16:49:44.5",-60.5014,16.1209,-66.1574,-7.29929,-79.2638,-64.877,-146.55,133.555 
"2004-08-13 16:49:44.55",-89.2852,100.708,-59.7655,73.9003,-105.547,-79.1933,-152.378,10.3743 
"2004-08-13 16:49:44.6",-94.0842,170.475,-83.0345,131.528,-138.223,-47.0724,-137.416,-65.1492 
"2004-08-13 16:49:44.65",-114.339,181.807,-96.2317,131.044,-137.386,11.9773,-139.493,-60.3704 
"2004-08-13 16:49:44.7",-121.86,141.368,-87.2084,109.701,-63.0622,38.5229,-162.036,-78.9816 
"2004-08-13 16:49:44.75",-127.314,76.1687,-91.0193,40.1058,-25.981,18.0668,-191.919,-32.7863 
"2004-08-13 16:49:44.8",-157.227,26.0819,-166.492,87.7931,-58.7674,-29.671,-190.427,-2.37933 
"2004-08-13 16:49:44.85",-165.625,93.8624,-268.128,208.08,-112.534,-44.2393,-182.855,36.567 
"2004-08-13 16:49:44.9",-174.044,134.029,-378.152,229.575,-159.969,-87.2185,-187.231,124.723 
"2004-08-13 16:49:44.95",-178.954,108.441,-419.548,128.201,-162.692,-125.63,-192.766,191.778 
