Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:21:13.5",-152.035,-117.988,-79.042,17.8349,-184.025,-43.7756,-157.358,-6.78511 
"2004-08-13 17:21:13.55",-104.771,-70.5934,-46.8606,34.2079,-176.625,-7.97478,-160.594,44.7132 
"2004-08-13 17:21:13.6",-80.4938,-50.2078,-93.2474,17.9558,-177.885,38.1196,-138.112,32.2016 
"2004-08-13 17:21:13.65",-24.8317,-73.991,-137.648,16.9376,-163.387,11.5841,-124.572,-59.6545 
"2004-08-13 17:21:13.7",-5.54504,-91.5536,-151.43,-16.615,-180.839,-47.4051,-130.319,-109.288 
"2004-08-13 17:21:13.75",-11.8361,-132.466,-127.828,-79.0319,-210.288,-60.3099,-131.327,-19.5185 
"2004-08-13 17:21:13.8",-13.9937,-162.873,-90.5959,-80.9173,-233.426,-30.7094,-136.842,81.3709 
"2004-08-13 17:21:13.85",-24.0453,-121.819,-72.8114,-64.4132,-231.783,35.4681,-182.815,89.1945 
"2004-08-13 17:21:13.9",-40.6099,-87.037,-81.26,25.4265,-195.054,52.688,-212.425,71.2588 
"2004-08-13 17:21:13.95",-68.4056,-114.954,-111.526,164.688,-167.359,51.9117,-195.216,4.26464 
"2004-08-13 17:21:14",-73.0433,-113.734,-158.155,232.64,-139.019,32.998,-143.002,-51.3067 
"2004-08-13 17:21:14.05",-101.454,-43.9268,-201.335,177.562,-117.152,53.1618,-99.5889,-66.5808 
"2004-08-13 17:21:14.1",-125.257,77.7112,-207.405,28.9149,-92.955,102.412,-104.096,-76.5518 
"2004-08-13 17:21:14.15",-143.606,187.271,-219.442,-102.906,-65.7037,144.484,-144.847,-86.4724 
"2004-08-13 17:21:14.2",-179.397,163.175,-236.067,-98.7924,-96.8769,170.737,-163.448,-107.755 
"2004-08-13 17:21:14.25",-167.259,38.4725,-256.594,54.906,-185.033,179.216,-143.112,-49.7844 
"2004-08-13 17:21:14.3",-110.971,-24.1764,-237.146,81.5222,-257.239,163.982,-121.487,34.712 
"2004-08-13 17:21:14.35",-70.3918,17.0485,-237.862,76.5316,-279.914,85.313,-124.36,53.2626 
"2004-08-13 17:21:14.4",-83.8612,42.2431,-283.654,71.7931,-253.237,65.8045,-128.272,-6.33143 
"2004-08-13 17:21:14.45",-149.726,13.6509,-283.493,60.078,-224.826,68.2846,-135.712,-70.2204 
"2004-08-13 17:21:14.5",-169.325,-4.29489,-281.759,155.725,-207.011,98.5404,-194.349,-110.79 
"2004-08-13 17:21:14.55",-151.148,-9.43665,-261.716,252.612,-192.846,47.9696,-241.764,-163.7 
"2004-08-13 17:21:14.6",-110.225,76.3502,-224.604,149.353,-125.288,45.6206,-229.151,-100.547 
"2004-08-13 17:21:14.65",-95.4453,156.501,-167.793,36.7082,-77.933,90.0414,-188.178,37.7063 
"2004-08-13 17:21:14.7",-133.02,175.717,-141.802,-13.9937,-90.9689,123.423,-127.929,80.2619 
"2004-08-13 17:21:14.75",-164.607,130.248,-151.904,-24.4486,-145.472,120.963,-92.8341,66.3187 
"2004-08-13 17:21:14.8",-163.972,62.669,-197.625,62.175,-181.615,27.4933,-92.5719,17.1997 
"2004-08-13 17:21:14.85",-173.419,37.676,-300.43,129.159,-171.211,-106.848,-128.504,-27.0094 
"2004-08-13 17:21:14.9",-203.836,53.5348,-357.151,137.063,-157.852,-178.984,-167.601,-27.9571 
"2004-08-13 17:21:14.95",-235.463,54.0692,-359.923,144.433,-153.265,-157.318,-185.971,-20.0126 
"2004-08-13 17:21:15",-257.502,34.1171,-308.566,166.321,-157.308,-105.346,-186.092,60.4813 
"2004-08-13 17:21:15.05",-275.73,40.0352,-203.947,143.586,-192.131,-31.6269,-183.632,192.897 
"2004-08-13 17:21:15.1",-293.514,119.249,-126.689,28.8745,-230.008,1.64335,-190.517,249.789 
"2004-08-13 17:21:15.15",-276.254,130.147,-111.607,-47.6974,-205.489,12.7536,-196.133,270.608 
"2004-08-13 17:21:15.2",-246.845,86.4522,-160.282,-108.159,-157.328,37.797,-188.249,185.678 
"2004-08-13 17:21:15.25",-206.094,61.681,-227.589,-182.311,-143.193,38.5935,-203.201,38.1196 
"2004-08-13 17:21:15.3",-148.567,134.119,-257.149,-158.366,-152.065,-46.6187,-197.998,-7.65216 
"2004-08-13 17:21:15.35",-114.802,147.236,-237.146,-108.471,-149.817,-102.815,-155.14,-38.8052 
"2004-08-13 17:21:15.4",-106.344,91.1,-193.784,-72.8316,-132.748,-109.681,-135.007,-31.022 
"2004-08-13 17:21:15.45",-124.451,94.2556,-179.448,-97.4314,-110.256,-74.6967,-158.487,-60.451 
"2004-08-13 17:21:15.5",-182.099,64.9576,-173.63,-38.17,-93.8624,-64.1712,-201.053,-102.079 
"2004-08-13 17:21:15.55",-196.446,46.911,-177.512,12.9653,-85.444,-121.487,-220.632,-85.8977 
"2004-08-13 17:21:15.6",-189.449,92.0275,-171.735,78.4371,-94.8605,-173.227,-201.245,4.20415 
"2004-08-13 17:21:15.65",-187.19,107.009,-147.085,112.363,-114.268,-160.635,-143.163,87.4402 
"2004-08-13 17:21:15.7",-198.573,123.755,-144.05,21.8979,-172.41,-105.315,-108.169,50.6212 
"2004-08-13 17:21:15.75",-157.711,107.241,-145.472,-48.6048,-251.926,-56.8115,-91.8561,24.6906 
"2004-08-13 17:21:15.8",-109.257,137.456,-159.536,-85.313,-258.721,-11.5942,-86.7849,33.0988 
"2004-08-13 17:21:15.85",-58.1624,223.324,-154.797,-68.2141,-223.384,75.1706,-139.675,58.2532 
"2004-08-13 17:21:15.9",-51.2059,386.56,-163.901,-61.2172,-184.509,226.187,-215.783,23.5815 
"2004-08-13 17:21:15.95",-62.8203,392.498,-143.112,13.8626,-188.34,241.36,-264.912,15.143 
"2004-08-13 17:21:16",-144.282,276.264,-155.846,76.3502,-212.688,195.175,-260.889,19.1556 
"2004-08-13 17:21:16.05",-205.439,150.452,-156.421,69.3937,-208.695,133.867,-239.334,125.126 
"2004-08-13 17:21:16.1",-220.168,49.6231,-153.436,16.3226,-222.941,138.616,-230.734,179.619 
"2004-08-13 17:21:16.15",-176.554,-46.6993,-141.237,11.4429,-231.037,124.128,-219.211,148.879 
"2004-08-13 17:21:16.2",-149.303,-39.1177,-143.415,-45.5701,-213.615,128.544,-211.992,70.422 
"2004-08-13 17:21:16.25",-173.096,83.0748,-165.575,-116.839,-178.5,139.564,-209.451,-25.7491 
"2004-08-13 17:21:16.3",-199.148,146.813,-161.088,-36.8392,-154.394,95.6872,-219.392,-74.3439 
"2004-08-13 17:21:16.35",-190.981,134.533,-124.4,85.8473,-161.855,15.758,-220.057,-32.01 
"2004-08-13 17:21:16.4",-209.905,115.629,-108.34,120.872,-163.841,-86.4119,-214.775,21.5248 
"2004-08-13 17:21:16.45",-219.654,104.63,-153.789,120.428,-172.945,-180.012,-217.819,53.4542 
"2004-08-13 17:21:16.5",-203.18,119.662,-173.56,167.067,-207.102,-203.473,-215.158,87.7931 
"2004-08-13 17:21:16.55",-190.649,106.989,-193.774,163.528,-209.673,-139.322,-212.93,95.0117 
"2004-08-13 17:21:16.6",-198.744,68.5972,-187.352,137.245,-193.814,-111.707,-183.672,133.313 
"2004-08-13 17:21:16.65",-219.503,-8.68051,-165.988,92.8744,-155.906,-85.0307,-152.852,184.972 
"2004-08-13 17:21:16.7",-203.281,-26.8582,-167.793,66.0565,-118.694,-46.417,-128.07,194.107 
"2004-08-13 17:21:16.75",-171.685,-71.0773,-192.141,-3.35727,-130.923,-27.6345,-113.754,178.822 
"2004-08-13 17:21:16.8",-161.381,29.1266,-213.756,-68.7686,-158.608,-64.3426,-126.931,113.865 
"2004-08-13 17:21:16.85",-93.4591,90.4446,-238.931,3.63956,-200.509,-149.192,-133.041,42.9791 
"2004-08-13 17:21:16.9",-30.407,59.6041,-240.473,31.5866,-238.83,-154.939,-120.317,-2.2281 
"2004-08-13 17:21:16.95",-32.3326,-38.1297,-195.115,85.4339,-203.392,-131.115,-138.898,-120.801 
"2004-08-13 17:21:17",-40.7712,-133.152,-124.048,118.966,-159.153,-135.128,-160.967,-194.853 
"2004-08-13 17:21:17.05",-75.7452,-139.513,-75.7957,174.094,-129.643,-65.3911,-178.742,-219.957 
"2004-08-13 17:21:17.1",-125.913,-59.9368,-88.6803,170.505,-128.121,5.2325,-176.756,-178.167 
"2004-08-13 17:21:17.15",-155.372,10.5356,-147.538,88.0452,-156.088,19.9218,-156.249,-130.228 
"2004-08-13 17:21:17.2",-161.381,119.591,-192.655,-13.3484,-158.124,-20.1839,-151.148,-155.795 
"2004-08-13 17:21:17.25",-146.389,151.581,-202.364,-105.235,-158.73,-130.319,-175.183,-119.582 
"2004-08-13 17:21:17.3",-150.644,131.035,-192.171,-170.697,-170.062,-217.416,-176.806,-44.7233 
"2004-08-13 17:21:17.35",-157.389,110.73,-194.097,-109.419,-159.909,-159.647,-164.204,12.6528 
"2004-08-13 17:21:17.4",-164.234,81.3207,-207.516,-51.206,-165.242,-44.6931,-172.118,66.964 
"2004-08-13 17:21:17.45",-182.362,98.6515,-179.166,23.4203,-167.571,64.4234,-220.854,107.826 
"2004-08-13 17:21:17.5",-167.128,115.065,-180.93,81.603,-143.627,101.122,-237.167,121.588 
"2004-08-13 17:21:17.55",-192.766,101.575,-193.28,80.373,-100.547,4.61751,-187.534,108.038 
"2004-08-13 17:21:17.6",-223.536,86.3112,-170.999,13.0662,-72.0957,-46.1046,-153.951,72.4788 
"2004-08-13 17:21:17.65",-226.016,-8.06553,-169.094,-19.0044,-58.9287,-77.8323,-133.363,32.5343 
"2004-08-13 17:21:17.7",-230.493,-98.3692,-228.809,-47.4455,-84.5368,-87.1984,-131.74,2.39949 
"2004-08-13 17:21:17.75",-234.465,-183.834,-320.464,-84.063,-134.472,-38.029,-137.305,-46.1651 
"2004-08-13 17:21:17.8",-197.646,-217.043,-373.041,-1.55261,-153.094,64.7763,-157.994,-52.688 
"2004-08-13 17:21:17.85",-136.872,-141.076,-339.952,147.589,-166.261,174.054,-169.648,-21.4745 
"2004-08-13 17:21:17.9",-73.9105,-55.3598,-276.496,238.094,-173.52,165.111,-168.67,10.6868 
"2004-08-13 17:21:17.95",-27.3119,-26.4348,-235.786,214.573,-161.794,38.0189,-150.916,26.1021 
"2004-08-13 17:21:18",-53.4341,-96.1713,-186.193,84.5267,-134.876,-65.6131,-134.483,-30.5583 
"2004-08-13 17:21:18.05",-150.362,-192.141,-157.157,-38.1701,-128.887,-74.1323,-125.943,-26.5457 
"2004-08-13 17:21:18.1",-201.749,-199.521,-151.551,-98.4902,-128.302,-77.9231,-116.265,-24.3075 
"2004-08-13 17:21:18.15",-207.828,-142.679,-171.705,-145.744,-148.819,-22.6137,-135.622,-68.5872 
"2004-08-13 17:21:18.2",-206.336,-101.837,-183.4,-176.726,-176.786,77.1871,-153.699,-82.6011 
"2004-08-13 17:21:18.25",-230.765,-65.119,-170.495,-141.772,-203.312,150.785,-152.711,-53.6458 
"2004-08-13 17:21:18.3",-252.138,-34.3491,-163.035,-86.2406,-187.886,140.36,-170.979,-105.114 
"2004-08-13 17:21:18.35",-251.644,24.8721,-157.036,-14.6389,-168.519,54.4121,-187.06,-185.386 
"2004-08-13 17:21:18.4",-213.646,101.343,-168.277,24.1764,-164.839,-25.608,-174.598,-187.009 
"2004-08-13 17:21:18.45",-184.882,162.409,-179.408,97.8852,-181.666,14.8002,-175.153,-100.698 
"2004-08-13 17:21:18.5",-161.956,215.38,-145.946,147.579,-227.034,4.74858,-169.588,-10.8985 
"2004-08-13 17:21:18.55",-127.839,195.952,-48.6754,118.009,-262.664,-17.6131,-151.692,45.4593 
"2004-08-13 17:21:18.6",-97.4215,109.711,-1.43163,36.6074,-253.247,-75.6042,-150.079,32.6755 
"2004-08-13 17:21:18.65",-68.5671,-14.5885,-71.5513,35.942,-216.559,-114.409,-146.984,-37.9987 
"2004-08-13 17:21:18.7",-62.8405,-101.041,-147.438,81.9659,-189.328,-112.806,-153.668,-102.956 
"2004-08-13 17:21:18.75",-94.9111,-120.166,-184.539,138.576,-156.885,-68.073,-168.932,-147.327 
"2004-08-13 17:21:18.8",-155.584,-129.169,-228.486,202.949,-119.995,-84.2646,-170.979,-217.557 
"2004-08-13 17:21:18.85",-212.99,-10.4146,-247.783,207.597,-86.3314,-88.5998,-155.917,-300.622 
"2004-08-13 17:21:18.9",-246.472,146.157,-247.39,222.115,-92.199,-72.4486,-144.131,-280.327 
"2004-08-13 17:21:18.95",-223.244,144.242,-223.778,131.408,-99.327,-19.1052,-148.043,-169.064 
"2004-08-13 17:21:19",-167.672,100.486,-224.171,-7.00693,-186.667,-21.666,-164.295,-66.3692 
"2004-08-13 17:21:19.05",-154.919,40.2873,-253.883,-76.2898,-248.247,28.9653,-185.92,-12.0076 
"2004-08-13 17:21:19.1",-170.818,75.211,-269.469,-98.5406,-241.27,59.1203,-207.355,-0.443604 
"2004-08-13 17:21:19.15",-208.927,165.303,-265.043,-67.3572,-226.399,97.8852,-214.704,4.50661 
"2004-08-13 17:21:19.2",-203.796,219.342,-222.377,-6.54316,-184.035,31.5261,-203.917,-30.1852 
"2004-08-13 17:21:19.25",-191.385,159.788,-176.544,36.5268,-131.841,-21.4745,-175.99,-38.7246 
"2004-08-13 17:21:19.3",-193.815,87.9546,-137.507,36.8998,-112.171,17.7038,-154.929,-67.942 
"2004-08-13 17:21:19.35",-187.705,14.4474,-135.128,9.06363,-129.452,4.85948,-138.193,-85.8575 
"2004-08-13 17:21:19.4",-196.537,-54.0794,-171.967,-83.1253,-152.438,-5.6257,-136.862,-67.3471 
"2004-08-13 17:21:19.45",-214.684,-70.8456,-201.86,-118.664,-183.299,21.293,-151.753,-37.1922 
"2004-08-13 17:21:19.5",-217.527,-102.392,-201.396,-76.068,-185.114,-11.1304,-160.968,4.0126 
"2004-08-13 17:21:19.55",-232.781,-105.83,-195.72,-78.2356,-146.349,-57.487,-142.346,114.904 
"2004-08-13 17:21:19.6",-185.265,-111.335,-199.35,-120.348,-131.992,-90.4448,-131.74,254.467 
"2004-08-13 17:21:19.65",-140.572,-68.0327,-216.973,-50.2583,-151.763,-107.695,-137.648,269.53 
"2004-08-13 17:21:19.7",-158.125,23.017,-230.553,26.4549,-164.617,-95.4454,-157.772,183.914 
"2004-08-13 17:21:19.75",-186.404,136.67,-226.843,49.8853,-147.468,-47.8387,-182.977,80.5847 
"2004-08-13 17:21:19.8",-184.217,147.408,-197.847,-9.57781,-111.647,-35.4379,-185.668,36.1033 
"2004-08-13 17:21:19.85",-179.448,91.6244,-185.618,-54.8153,-99.5286,18.6616,-178.641,-16.6956 
"2004-08-13 17:21:19.9",-178.964,102.614,-162.692,-11.0296,-136.348,85.8979,-164.597,-47.0119 
"2004-08-13 17:21:19.95",-147.478,126.568,-115.639,63.2236,-156.007,83.1757,-151.319,-16.6654 
"2004-08-13 17:21:20",-135.702,45.2174,-103.874,95.758,-166.503,11.5236,-156.764,-29.1972 
"2004-08-13 17:21:20.05",-158.941,-40.9628,-121.154,97.6231,-172.592,-83.0043,-183.309,-7.81348 
"2004-08-13 17:21:20.1",-115.65,-91.8865,-165.686,119.914,-161.996,-130.571,-184.801,29.6005 
"2004-08-13 17:21:20.15",-52.6477,-65.2602,-225.22,216.66,-149.666,-53.1317,-164.809,10.3642 
"2004-08-13 17:21:20.2",-40.993,29.2174,-247.43,199.622,-155.967,7.4102,-172.683,14.7297 
"2004-08-13 17:21:20.25",-81.7542,136.731,-261.394,127.929,-167.481,7.43037,-198.281,32.8569 
"2004-08-13 17:21:20.3",-136.701,152.035,-296.116,58.596,-161.432,-9.60806,-218.304,21.9987 
"2004-08-13 17:21:20.35",-129.956,84.8897,-288.322,-5.05104,-123.937,-65.9861,-242.702,6.42218 
"2004-08-13 17:21:20.4",-73.7189,76.683,-250.172,2.69187,-81.8348,-118.231,-265.003,-2.339 
"2004-08-13 17:21:20.45",-50.0768,131.73,-212.315,41.8399,-82.6212,-145.179,-245.061,21.4543 
"2004-08-13 17:21:20.5",-19.9017,150.825,-189.883,-25.3963,-85.3433,-123.362,-201.709,28.8242 
"2004-08-13 17:21:20.55",-26.3642,114.48,-172.804,-142.024,-83.3673,-82.3389,-160.958,103.38 
"2004-08-13 17:21:20.6",-27.3623,51.5891,-172.118,-142.79,-92.4208,5.16194,-189.721,220.179 
"2004-08-13 17:21:20.65",21.8374,-46.5784,-191.97,-62.7498,-138.646,96.0302,-233.981,288.453 
"2004-08-13 17:21:20.7",86.7447,-88.62,-202.737,50.1071,-170.646,88.872,-231.511,161.996 
"2004-08-13 17:21:20.75",85.2526,-100.386,-193.411,153.356,-214.775,72.5897,-237.933,-40.1764 
"2004-08-13 17:21:20.8",0.47385,-20.4058,-174.054,193.341,-273.381,103.864,-239.506,-157.61 
"2004-08-13 17:21:20.85",-96.0201,87.0069,-148.254,171.816,-297.618,78.1852,-241.593,-131.256 
"2004-08-13 17:21:20.9",-195.418,157.671,-150.029,114.621,-265.104,24.0252,-189.379,-97.6634 
"2004-08-13 17:21:20.95",-256.413,241.058,-147.942,69.918,-204.885,51.6597,-144.867,-53.9685 
"2004-08-13 17:21:21",-233.86,294.12,-155.705,63.2236,-166.372,98.3288,-142.276,-76.3301 
"2004-08-13 17:21:21.05",-137.497,232.59,-183.047,101.333,-193.28,162.057,-154.677,-88.5796 
"2004-08-13 17:21:21.1",-149.515,131.297,-241.381,151.34,-177.875,159.324,-167.501,-88.8014 
"2004-08-13 17:21:21.15",-248.388,-39.2993,-259.7,111.002,-168.338,129.19,-169.144,-102.503 
"2004-08-13 17:21:21.2",-315.654,-105.447,-213.888,110.528,-172.703,85.2425,-171.483,-143.738 
"2004-08-13 17:21:21.25",-306.461,-74.4652,-190.397,128.877,-179.015,54.4122,-162.652,-161.573 
"2004-08-13 17:21:21.3",-233.81,-57.5881,-212.225,100.477,-166.271,-12.5117,-151.794,-182.029 
"2004-08-13 17:21:21.35",-163.751,6.43228,-199.29,68.5471,-157.006,-67.2365,-176.938,-130.148 
"2004-08-13 17:21:21.4",-139.191,123.877,-186.244,-51.055,-165.404,-21.9383,-226.279,-82.3191 
"2004-08-13 17:21:21.45",-148.84,157.137,-163.761,-139.927,-166.695,2.25836,-249.155,-85.7268 
"2004-08-13 17:21:21.5",-162.35,86.2208,-156.452,-125.863,-142.246,-23.2288,-228.487,-99.7306 
"2004-08-13 17:21:21.55",-189.067,-31.738,-157.238,-114.299,-121.235,-27.9572,-165.546,-29.0259 
"2004-08-13 17:21:21.6",-225.342,-85.0916,-163.106,-119.038,-114.601,-17.7745,-119.562,73.1546 
"2004-08-13 17:21:21.65",-245.032,-80.8773,-231.804,-99.045,-114.45,-27.8665,-110.236,107.494 
"2004-08-13 17:21:21.7",-240.253,-74.1124,-271.829,-81.6738,-112.494,-53.9686,-108.391,39.1684 
"2004-08-13 17:21:21.75",-196.316,-52.8798,-300.835,-81.8251,-125.258,30.5483,-112.514,-37.0511 
"2004-08-13 17:21:21.8",-134.775,-76.2497,-306.804,-109.147,-160.252,100.628,-120.751,-55.5313 
"2004-08-13 17:21:21.85",-82.9542,-105.245,-275.761,-121.86,-207.9,101.213,-127.264,-25.6787 
"2004-08-13 17:21:21.9",-60.9857,-183.471,-247.169,-145.654,-206.488,71.118,-125.782,-26.8482 
"2004-08-13 17:21:21.95",-80.3833,-255.93,-232.772,-87.1382,-195.519,14.0643,-125.813,-129.371 
"2004-08-13 17:21:22",-123.786,-202.062,-244.376,24.489,-174.246,-24.237,-112.666,-261.526 
"2004-08-13 17:21:22.05",-145.069,-133.384,-223.486,74.3241,-157.934,-19.7707,-116.386,-297.659 
"2004-08-13 17:21:22.1",-133.314,-78.1351,-207.628,58.1728,-141.107,-19.0246,-136.943,-189.843 
"2004-08-13 17:21:22.15",-60.7235,-10.7574,-255.739,19.5287,-139.998,85.0714,-164.779,-75.2315 
"2004-08-13 17:21:22.2",-44.4614,94.3166,-281.71,-7.01703,-121.044,207.91,-205.984,-75.2012 
"2004-08-13 17:21:22.25",-82.2283,148.517,-285.712,77.6814,-126.7,237.813,-214.584,-138.062 
"2004-08-13 17:21:22.3",-79.8389,131.801,-235.454,127.264,-148.285,203.282,-195.418,-205.46 
"2004-08-13 17:21:22.35",-82.44,123.302,-212.689,122.123,-179.227,190.307,-167.854,-169.73 
"2004-08-13 17:21:22.4",-146.914,230.211,-242.743,79.1231,-223.144,102.765,-152.993,-132.164 
"2004-08-13 17:21:22.45",-246.453,373.002,-273.916,56.479,-264.187,-50.3391,-147.247,-143.9 
"2004-08-13 17:21:22.5",-261.737,374.716,-261.112,103.048,-253.057,-107.927,-150.886,-119.35 
"2004-08-13 17:21:22.55",-187.948,295.895,-237.238,95.0727,-225.362,-87.1786,-159.99,-107.635 
"2004-08-13 17:21:22.6",-98.3494,195.035,-196.064,53.9888,-175.426,-52.0127,-173.218,-114.561 
"2004-08-13 17:21:22.65",-78.4375,84.2951,-160.817,63.3045,-128.212,-14.024,-196.88,-107.242 
"2004-08-13 17:21:22.7",-137.366,88.0254,-158.811,37.2326,-104.207,28.8142,-210.511,-116.547 
"2004-08-13 17:21:22.75",-158.962,171.02,-161.916,24.3882,-107.685,-21.1217,-200.137,-108.31 
"2004-08-13 17:21:22.8",-161.079,250.476,-176.615,53.0714,-134.503,-77.8931,-169.639,-130.4 
"2004-08-13 17:21:22.85",-185.054,176.363,-171.383,65.6234,-167.169,-77.2176,-159.96,-142.347 
"2004-08-13 17:21:22.9",-184.197,84.7891,-172.351,57.4267,-185.861,-51.2667,-148.346,-143.093 
"2004-08-13 17:21:22.95",-193.725,74.1628,-173.823,39.8842,-173.45,-27.6245,-141.561,-130.501 
"2004-08-13 17:21:23",-214.211,48.6857,-185.609,73.3663,-155.282,-53.646,-140.663,-113.281 
"2004-08-13 17:21:23.05",-227.096,62.992,-193.472,128.111,-134.14,-99.8717,-155.101,-151.39 
"2004-08-13 17:21:23.1",-218.042,84.8698,-188.996,135.39,-93.0462,-134.1,-167.874,-180.941 
"2004-08-13 17:21:23.15",-214.735,143.133,-193.654,76.6127,-91.8263,-95.0022,-162.158,-193.15 
"2004-08-13 17:21:23.2",-190.74,187.333,-185.669,89.5781,-123.423,-2.56081,-141.813,-142.589 
"2004-08-13 17:21:23.25",-179.58,162.471,-169.094,72.5295,-141.399,76.4917,-127.012,-55.733 
"2004-08-13 17:21:23.3",-159.869,15.5161,-144.595,26.1425,-155.292,79.9196,-131.66,9.00317 
"2004-08-13 17:21:23.35",-135.078,-95.6373,-158.75,23.2994,-132.013,32.7764,-142.448,16.2924 
"2004-08-13 17:21:23.4",-142.246,-44.4009,-197.354,-53.646,-146.208,-14.0441,-163.045,89.326 
"2004-08-13 17:21:23.45",-168.691,61.8426,-212.689,-166.05,-177.362,-17.1897,-187.665,192.555 
"2004-08-13 17:21:23.5",-185.73,119.219,-219.292,-203.141,-185.195,1.18967,-206.327,179.701 
"2004-08-13 17:21:23.55",-181.898,138.143,-213.808,-125.964,-171.141,14.397,-194.39,110.68 
"2004-08-13 17:21:23.6",-173.843,192.343,-201.488,-59.6851,-184.711,16,-163.257,16.9679 
"2004-08-13 17:21:23.65",-152.137,192.535,-202.224,-19.1658,-202.012,-18.8432,-156.25,-74.0519 
"2004-08-13 17:21:23.7",-105.901,153.971,-225.684,21.5955,-170.869,-56.4891,-161.14,-96.6657 
"2004-08-13 17:21:23.75",-75.423,172.714,-202.445,28.9453,-136.328,-48.0707,-140.421,-117.354 
"2004-08-13 17:21:23.8",-97.5126,276.185,-213.485,58.929,-145.341,-67.8111,-142.891,-141.712 
"2004-08-13 17:21:23.85",-126.649,346.093,-247.532,110.922,-162.602,-77.3083,-170.244,-111.284 
"2004-08-13 17:21:23.9",-134.564,312.55,-195.711,125.692,-189.238,-54.0493,-192.989,-20.4361 
"2004-08-13 17:21:23.95",-197.656,255.184,-190.357,29.3485,-239.688,68.9,-179.358,8.60998 
"2004-08-13 17:21:24",-216.752,144.757,-194.219,-28.4512,-248.661,204.724,-130.722,-2.66163 
"2004-08-13 17:21:24.05",-218.728,61.5301,-180.991,-84.0935,-219.131,173.742,-89.82,2.55073 
"2004-08-13 17:21:24.1",-247.613,69.8175,-147.65,-119.834,-190.518,101.878,-118.917,-47.0625 
"2004-08-13 17:21:24.15",-243.297,152.086,-158.619,-116.114,-176.726,32.8671,-161.039,-67.4986 
"2004-08-13 17:21:24.2",-244.074,185.911,-211.217,-8.97293,-153.78,-36.8596,-178.027,-63.7481 
"2004-08-13 17:21:24.25",-217.175,112.716,-252.301,126.327,-126.478,-35.5187,-190.69,21.8879 
"2004-08-13 17:21:24.3",-194.34,-22.7045,-258.35,206.226,-109.066,13.9232,-197.011,83.9725 
"2004-08-13 17:21:24.35",-171.917,-76.1792,-222.075,171.655,-112.595,122.143,-210.602,160.888 
"2004-08-13 17:21:24.4",-194.834,-43.8766,-180.678,127.053,-130.168,125.47,-212.729,240.475 
"2004-08-13 17:21:24.45",-239.083,56.3177,-181.747,21.6963,-154.334,74.5358,-193.856,252.694 
"2004-08-13 17:21:24.5",-223.134,78.1754,-172.764,-28.3706,-144.394,-18.1374,-165.425,237.732 
"2004-08-13 17:21:24.55",-217.972,79.0223,-169.921,8.55957,-154.334,-46.4979,-142.377,250.97 
"2004-08-13 17:21:24.6",-224.112,109.913,-187.232,6.08949,-177.362,43.0701,-150.08,195.983 
"2004-08-13 17:21:24.65",-233.407,109.389,-190.881,-25.2855,-200.066,51.8414,-149.505,198.796 
"2004-08-13 17:21:24.7",-241.674,80.0708,-209.765,-4.45622,-206.297,23.6926,-146.067,163.459 
"2004-08-13 17:21:24.75",-175.154,29.7115,-179.862,24.5495,-211.519,10.7574,-129.271,175.023 
"2004-08-13 17:21:24.8",-111.012,-55.8237,-140.31,45.4393,-236.311,88.4791,-111.708,184.217 
"2004-08-13 17:21:24.85",-101.656,-80.8169,-111.436,72.5799,-233.639,136.419,-100.497,146.612 
"2004-08-13 17:21:24.9",-173.752,-63.6271,-129.543,116.134,-205.772,132.688,-80.7765,145.311 
"2004-08-13 17:21:24.95",-290.35,-64.2724,-177.614,121.618,-175.174,157.349,-72.3884,33.1192 
"2004-08-13 17:21:25",-333.339,-44.1085,-221.198,100.305,-154.607,159.708,-80.2019,-83.0349 
"2004-08-13 17:21:25.05",-293.959,3.94204,-218.173,13.3082,-147.983,135.612,-107.282,-105.518 
"2004-08-13 17:21:25.1",-223.285,12.7637,-194.965,-3.72024,-145.936,70.9366,-136.136,-49.8754 
"2004-08-13 17:21:25.15",-175.456,32.8772,-191.92,66.5711,-173.52,-41.7796,-167.562,-45.4998 
"2004-08-13 17:21:25.2",-147.731,114.057,-167.441,97.2101,-221.43,-159.254,-199.602,-48.5446 
"2004-08-13 17:21:25.25",-102.292,133.283,-144.243,112.263,-244.185,-205.349,-207.698,-24.106 
"2004-08-13 17:21:25.3",-95.4055,93.0262,-146.4,195.933,-286.721,-178.199,-206.801,-75.6651 
"2004-08-13 17:21:25.35",-105.175,64.9681,-179.671,218.647,-311.139,-152.036,-208.949,-134.725 
"2004-08-13 17:21:25.4",-109.248,6.76499,-200.903,150.171,-271.86,-91.8365,-202.577,-132.759 
"2004-08-13 17:21:25.45",-136.207,-32.4437,-221.964,68.9404,-232.792,-114.753,-196.82,-80.333 
"2004-08-13 17:21:25.5",-165.667,-21.4342,-229.284,-43.0096,-199.845,-131.055,-179.025,-53.7469 
"2004-08-13 17:21:25.55",-162.41,54.5031,-207.819,-108.038,-167.411,-90.2436,-159.628,-9.02335 
"2004-08-13 17:21:25.6",-153.276,181.596,-208.606,-123.706,-151.804,-27.0499,-173.289,-6.95655 
"2004-08-13 17:21:25.65",-177.271,217.649,-253.148,-57.5075,-193.947,16.5949,-211.499,-75.8163 
